96.26	-0.48	4.88	-0.24	-4.03	-0.54	4.43	-0.25	-0.14	0.05	-0.01	-0.05	0.05	-0.01	-0.05	0	-26	44	7.00
96.27	-0.37	5.19	-0.25	-7.26	-0.46	4.81	-0.25	-3.70	0.07	0.05	-0.12	0.07	0.05	-0.12	9	-18	33	7.00
96.28	-0.30	5.86	-0.39	-9.83	-0.38	5.33	-0.32	-6.76	0.08	0.11	-0.19	0.08	0.11	-0.19	10	17	4	7.00
96.28	-0.18	6.65	-0.46	-12.02	-0.28	5.99	-0.39	-9.39	0.11	0.15	-0.25	0.11	0.15	-0.25	4	44	-46	7.00
96.29	-0.16	7.32	-0.64	-13.85	-0.22	6.66	-0.51	-11.62	0.12	0.19	-0.31	0.12	0.19	-0.31	12	45	-60	7.00
96.30	-0.05	7.57	-0.81	-14.89	-0.14	7.11	-0.66	-13.26	0.14	0.22	-0.36	0.14	0.22	-0.36	13	41	-74	7.00
96.31	-0.03	7.39	-0.84	-14.83	-0.08	7.25	-0.75	-14.05	0.15	0.24	-0.39	0.15	0.24	-0.39	18	43	-87	7.00
96.31	-0.03	6.65	-0.87	-13.37	-0.05	6.95	-0.81	-13.71	0.14	0.24	-0.38	0.14	0.24	-0.38	11	48	-98	7.00
96.32	0.02	5.37	-0.86	-10.50	-0.02	6.16	-0.84	-12.10	0.13	0.22	-0.35	0.13	0.22	-0.35	14	49	-102	7.00
96.33	-0.00	3.48	-0.85	-6.53	-0.01	4.82	-0.84	-9.32	0.10	0.18	-0.28	0.10	0.18	-0.28	16	42	-101	7.00
96.33	0.01	1.40	-0.78	-1.95	-0.00	3.11	-0.81	-5.63	0.07	0.13	-0.19	0.07	0.13	-0.19	13	39	-94	7.00
96.34	-0.06	-0.98	-0.72	2.56	-0.03	1.07	-0.76	-1.54	0.02	0.07	-0.09	0.02	0.07	-0.09	9	32	-79	7.00
96.35	-0.14	-3.17	-0.62	6.16	-0.08	-1.05	-0.69	2.31	-0.03	0.02	0.01	-0.03	0.02	0.01	1	25	-66	7.00
96.35	-0.24	-5.37	-0.51	8.91	-0.16	-3.21	-0.60	5.61	-0.08	-0.02	0.10	-0.08	-0.02	0.10	3	17	-44	7.00
96.36	-0.32	-7.39	-0.36	10.44	-0.24	-5.30	-0.48	8.02	-0.13	-0.05	0.18	-0.13	-0.05	0.18	-21	10	0	7.00
96.37	-0.45	-9.22	-0.24	12.02	-0.35	-7.26	-0.36	10.02	-0.18	-0.07	0.25	-0.18	-0.07	0.25	-9	-25	47	7.00
96.37	-0.45	-10.50	-0.16	13.12	-0.40	-8.88	-0.26	11.57	-0.22	-0.08	0.31	-0.22	-0.08	0.31	-19	0	62	7.00
96.38	-0.48	-10.99	-0.00	13.98	-0.44	-9.93	-0.13	12.78	-0.25	-0.10	0.35	-0.25	-0.10	0.35	-32	-13	74	7.00
96.39	-0.53	-10.25	0.01	13.92	-0.49	-10.09	-0.06	13.35	-0.25	-0.12	0.37	-0.25	-0.12	0.37	-24	-31	88	7.00
96.40	-0.57	-8.73	0.18	13.06	-0.53	-9.41	0.06	13.20	-0.24	-0.13	0.37	-0.24	-0.13	0.37	-23	-33	92	7.00
96.40	-0.56	-6.10	0.20	11.05	-0.54	-7.76	0.13	12.13	-0.21	-0.13	0.34	-0.21	-0.13	0.34	-26	-34	98	7.00
96.41	-0.55	-2.99	0.18	8.12	-0.55	-5.37	0.16	10.12	-0.16	-0.12	0.28	-0.16	-0.12	0.28	-26	-34	97	7.00
96.42	-0.48	0.43	0.26	4.21	-0.52	-2.47	0.21	7.17	-0.09	-0.10	0.19	-0.09	-0.10	0.19	-24	-29	91	7.00
96.42	-0.44	3.42	0.18	0.00	-0.48	0.47	0.20	3.58	-0.03	-0.07	0.09	-0.03	-0.07	0.09	-10	-29	75	7.00
96.43	-0.35	5.92	0.09	-3.48	-0.42	3.20	0.15	0.05	0.03	-0.03	-0.01	0.03	-0.03	-0.01	-2	-27	62	7.00
96.44	-0.28	7.93	-0.03	-6.90	-0.35	5.57	0.06	-3.42	0.09	0.01	-0.10	0.09	0.01	-0.10	-4	-19	40	7.00
96.44	-0.17	9.70	-0.17	-9.95	-0.26	7.64	-0.06	-6.69	0.14	0.06	-0.20	0.14	0.06	-0.20	18	-10	-1	7.00
96.45	-0.08	11.05	-0.34	-12.94	-0.17	9.34	-0.20	-9.81	0.19	0.10	-0.29	0.19	0.10	-0.29	16	56	-71	7.00
96.46	-0.07	11.84	-0.42	-15.44	-0.12	10.59	-0.31	-12.63	0.22	0.15	-0.36	0.22	0.15	-0.36	17	25	-61	7.00
96.47	-0.06	11.96	-0.58	-17.21	-0.09	11.28	-0.44	-14.92	0.23	0.19	-0.42	0.23	0.19	-0.42	27	34	-83	7.00
96.47	-0.02	11.41	-0.63	-17.82	-0.05	11.35	-0.54	-16.37	0.24	0.22	-0.46	0.24	0.22	-0.46	31	42	-99	7.00
96.48	0.00	10.01	-0.69	-16.78	-0.03	10.68	-0.61	-16.58	0.23	0.24	-0.46	0.23	0.24	-0.46	26	47	-110	7.00
96.49	0.06	7.93	-0.71	-13.92	0.02	9.31	-0.66	-15.25	0.20	0.23	-0.43	0.20	0.23	-0.43	30	45	-117	7.00
96.49	0.04	5.19	-0.72	-9.70	0.03	7.25	-0.69	-12.48	0.16	0.20	-0.36	0.16	0.20	-0.36	22	49	-116	7.00
96.50	0.04	1.95	-0.68	-4.39	0.03	4.60	-0.69	-8.44	0.10	0.15	-0.25	0.10	0.15	-0.25	18	41	-109	7.00
96.51	-0.04	-1.04	-0.64	0.43	-0.00	1.78	-0.66	-4.00	0.04	0.10	-0.14	0.04	0.10	-0.14	11	37	-98	7.00
96.51	0.00	-4.03	-0.58	5.00	0.00	-1.12	-0.62	0.50	-0.02	0.05	-0.02	-0.02	0.05	-0.02	2	30	-77	7.00
96.52	-0.09	-6.47	-0.46	8.18	-0.04	-3.80	-0.54	4.34	-0.08	-0.00	0.08	-0.08	-0.00	0.08	4	22	-48	7.00
96.53	-0.20	-9.09	-0.32	11.29	-0.12	-6.45	-0.43	7.82	-0.15	-0.04	0.19	-0.15	-0.04	0.19	0	-9	-32	7.00
96.54	-0.32	-11.35	-0.29	13.43	-0.22	-8.90	-0.36	10.62	-0.21	-0.07	0.27	-0.21	-0.07	0.27	-11	-41	50	7.00
96.54	-0.44	-13.31	-0.11	15.63	-0.33	-11.10	-0.24	13.12	-0.26	-0.09	0.36	-0.26	-0.09	0.36	-26	-1	58	7.00
96.55	-0.50	-14.34	-0.06	16.72	-0.42	-12.72	-0.15	14.92	-0.30	-0.11	0.42	-0.30	-0.11	0.42	-36	-19	80	7.00
96.56	-0.53	-14.28	0.02	16.97	-0.47	-13.50	-0.06	15.95	-0.33	-0.13	0.45	-0.33	-0.13	0.45	-31	-32	95	7.00
96.56	-0.55	-12.82	0.09	15.75	-0.51	-13.16	0.01	15.85	-0.32	-0.13	0.45	-0.32	-0.13	0.45	-39	-35	107	7.00
96.57	-0.60	-10.13	0.26	13.67	-0.56	-11.65	0.14	14.76	-0.29	-0.14	0.43	-0.29	-0.14	0.43	-33	-34	117	7.00
96.58	-0.59	-6.47	0.28	10.25	-0.57	-9.06	0.21	12.51	-0.24	-0.13	0.37	-0.24	-0.13	0.37	-40	-34	113	7.00
96.58	-0.54	-2.32	0.29	6.29	-0.55	-5.69	0.25	9.40	-0.17	-0.11	0.27	-0.17	-0.11	0.27	-29	-34	110	7.00
96.59	-0.51	1.77	0.23	1.59	-0.53	-1.96	0.24	5.49	-0.08	-0.08	0.16	-0.08	-0.08	0.16	-19	-27	99	7.00
96.60	-0.43	5.37	0.14	-2.99	-0.48	1.71	0.19	1.25	-0.00	-0.03	0.04	-0.00	-0.03	0.04	-11	-28	80	7.00
96.61	-0.33	8.12	0.02	-7.39	-0.41	4.91	0.10	-3.07	0.07	0.01	-0.09	0.07	0.01	-0.09	-2	-22	52	7.00
96.61	-0.18	10.56	-0.03	-11.17	-0.30	7.74	0.03	-7.12	0.14	0.06	-0.20	0.14	0.06	-0.20	7	32	36	7.00
96.62	-0.10	12.27	-0.22	-14.47	-0.20	10.00	-0.09	-10.79	0.20	0.11	-0.30	0.20	0.11	-0.30	25	34	-76	7.00
96.63	-0.01	13.37	-0.42	-17.15	-0.11	11.68	-0.25	-13.97	0.24	0.16	-0.40	0.24	0.16	-0.40	20	43	-63	7.00
96.63	0.03	13.49	-0.49	-19.35	-0.04	12.59	-0.37	-16.66	0.27	0.20	-0.47	0.27	0.20	-0.47	31	40	-86	7.00
96.64	0.04	12.76	-0.63	-20.39	-0.00	12.67	-0.50	-18.52	0.27	0.24	-0.51	0.27	0.24	-0.51	26	42	-104	7.00
96.65	0.07	11.05	-0.71	-19.78	0.03	11.86	-0.60	-19.15	0.26	0.27	-0.52	0.26	0.27	-0.52	36	49	-119	7.00
96.65	0.09	8.42	-0.76	-17.46	0.06	10.14	-0.68	-18.30	0.22	0.27	-0.50	0.22	0.27	-0.50	28	49	-129	7.00
96.66	0.10	5.31	-0.77	-13.18	0.08	7.73	-0.73	-15.74	0.17	0.26	-0.43	0.17	0.26	-0.43	28	52	-128	7.00
96.67	0.07	1.77	-0.77	-7.69	0.08	4.75	-0.75	-11.72	0.11	0.21	-0.32	0.11	0.21	-0.32	23	50	-125	7.00
96.68	0.14	-1.40	-0.77	-2.08	0.11	1.67	-0.76	-6.90	0.04	0.16	-0.20	0.04	0.16	-0.20	10	43	-109	7.00
96.68	0.06	-4.64	-0.68	3.36	0.08	-1.48	-0.72	-1.77	-0.02	0.10	-0.07	-0.02	0.10	-0.07	5	37	-91	7.00
96.69	-0.07	-7.26	-0.61	7.57	0.01	-4.37	-0.66	2.90	-0.09	0.04	0.05	-0.09	0.04	0.05	4	26	-65	7.00
96.70	-0.14	-9.83	-0.45	11.60	-0.06	-7.10	-0.56	7.25	-0.16	-0.02	0.17	-0.16	-0.02	0.17	4	23	-44	7.00
96.70	-0.30	-12.08	-0.35	14.59	-0.18	-9.59	-0.46	10.92	-0.22	-0.06	0.28	-0.22	-0.06	0.28	-35	-1	48	7.00
96.71	-0.41	-13.98	-0.15	17.33	-0.30	-11.78	-0.30	14.13	-0.28	-0.10	0.38	-0.28	-0.10	0.38	-18	-45	61	7.00
96.72	-0.44	-15.20	-0.04	18.80	-0.37	-13.49	-0.17	16.46	-0.32	-0.13	0.45	-0.32	-0.13	0.45	-37	0	81	7.00
96.72	-0.60	-15.14	0.04	19.04	-0.49	-14.31	-0.07	17.75	-0.34	-0.15	0.50	-0.34	-0.15	0.50	-35	-44	101	7.00
96.73	-0.62	-13.79	0.14	17.88	-0.55	-14.05	0.04	17.82	-0.34	-0.16	0.50	-0.34	-0.16	0.50	-47	-41	118	7.00
96.74	-0.65	-11.11	0.31	15.63	-0.60	-12.58	0.17	16.72	-0.32	-0.16	0.48	-0.32	-0.16	0.48	-43	-35	124	7.00
96.75	-0.66	-7.39	0.32	12.21	-0.63	-9.98	0.24	14.46	-0.26	-0.15	0.42	-0.26	-0.15	0.42	-36	-38	124	7.00
96.75	-0.60	-3.05	0.38	8.00	-0.62	-6.52	0.31	11.23	-0.19	-0.13	0.32	-0.19	-0.13	0.32	-34	-36	119	7.00
96.76	-0.57	1.28	0.33	2.87	-0.60	-2.62	0.32	7.05	-0.10	-0.10	0.20	-0.10	-0.10	0.20	-21	-34	104	7.00
96.77	-0.54	5.13	0.23	-2.20	-0.57	1.25	0.28	2.43	-0.02	-0.05	0.07	-0.02	-0.05	0.07	-15	-29	87	7.00
96.77	-0.41	8.18	0.14	-7.20	-0.49	4.72	0.21	-2.39	0.06	-0.00	-0.06	0.06	-0.00	-0.06	-6	-24	68	7.00
96.78	-0.27	10.86	0.11	-11.54	-0.38	7.79	0.16	-6.96	0.14	0.05	-0.19	0.14	0.05	-0.19	17	-17	40	7.00
96.79	-0.18	13.24	-0.08	-15.20	-0.28	10.52	0.04	-11.08	0.20	0.10	-0.30	0.20	0.10	-0.30	23	36	-35	7.00
96.79	-0.07	14.83	-0.29	-18.07	-0.18	12.67	-0.13	-14.57	0.26	0.15	-0.41	0.26	0.15	-0.41	29	22	-63	7.00
96.80	-0.04	15.38	-0.41	-20.26	-0.11	14.03	-0.27	-17.42	0.29	0.20	-0.49	0.29	0.20	-0.49	34	37	-87	7.00
96.81	-0.02	14.83	-0.54	-21.55	-0.06	14.43	-0.41	-19.48	0.30	0.24	-0.54	0.30	0.24	-0.54	42	45	-108	7.00
96.82	0.03	13.24	-0.63	-21.48	-0.02	13.84	-0.52	-20.48	0.29	0.27	-0.56	0.29	0.27	-0.56	34	47	-122	7.00
96.82	0.03	10.74	-0.74	-20.08	0.01	12.29	-0.63	-20.28	0.26	0.29	-0.55	0.26	0.29	-0.55	37	52	-132	7.00
96.83	0.08	7.45	-0.78	-16.97	0.04	9.87	-0.70	-18.62	0.21	0.29	-0.50	0.21	0.29	-0.50	33	54	-136	7.00
96.84	0.05	3.72	-0.81	-12.45	0.05	6.80	-0.75	-15.54	0.15	0.27	-0.41	0.15	0.27	-0.41	29	55	-136	7.00
96.84	-0.01	0.00	-0.80	-7.20	0.02	3.40	-0.78	-11.37	0.07	0.23	-0.30	0.07	0.23	-0.30	21	51	-127	7.00
96.85	-0.05	-3.66	-0.74	-1.34	-0.01	-0.13	-0.76	-6.36	-0.00	0.17	-0.17	-0.00	0.17	-0.17	3	47	-110	7.00
96.86	-0.17	-7.02	-0.73	3.72	-0.09	-3.58	-0.74	-1.32	-0.08	0.12	-0.03	-0.08	0.12	-0.03	2	38	-83	7.00
96.86	-0.25	-10.31	-0.59	8.85	-0.17	-6.95	-0.67	3.77	-0.16	0.06	0.10	-0.16	0.06	0.10	-13	33	-54	7.00
96.87	-0.42	-13.18	-0.49	12.63	-0.30	-10.06	-0.58	8.20	-0.24	0.01	0.23	-0.24	0.01	0.23	-20	25	-28	7.00
96.88	-0.61	-15.69	-0.39	16.05	-0.46	-12.88	-0.49	12.13	-0.31	-0.03	0.35	-0.31	-0.03	0.35	-37	17	59	7.00
96.89	-0.68	-17.33	-0.20	18.31	-0.57	-15.10	-0.34	15.22	-0.37	-0.07	0.44	-0.37	-0.07	0.44	-34	-1	71	7.00
96.89	-0.88	-18.01	-0.11	19.71	-0.73	-16.56	-0.22	17.47	-0.41	-0.10	0.51	-0.41	-0.10	0.51	-38	-39	92	7.00
96.90	-0.93	-17.09	-0.00	19.71	-0.83	-16.82	-0.11	18.59	-0.43	-0.12	0.55	-0.43	-0.12	0.55	-44	0	113	7.00
96.91	-0.96	-14.53	0.09	18.49	-0.89	-15.67	-0.01	18.54	-0.41	-0.14	0.55	-0.41	-0.14	0.55	-48	-27	127	7.00
96.91	-0.95	-10.62	0.19	16.11	-0.92	-13.15	0.09	17.33	-0.35	-0.15	0.50	-0.35	-0.15	0.50	-48	-40	137	7.00
96.92	-0.93	-5.74	0.23	13.00	-0.93	-9.44	0.16	15.16	-0.28	-0.15	0.43	-0.28	-0.15	0.43	-38	-34	134	7.00
96.93	-0.87	-0.49	0.24	8.85	-0.90	-4.97	0.20	12.01	-0.18	-0.15	0.33	-0.18	-0.15	0.33	-39	-35	123	7.00
96.93	-0.82	4.70	0.19	4.33	-0.86	-0.13	0.20	8.17	-0.07	-0.13	0.20	-0.07	-0.13	0.20	-17	-34	110	7.00
96.94	-0.77	8.97	0.11	-1.04	-0.81	4.42	0.15	3.57	0.03	-0.09	0.06	0.03	-0.09	0.06	-6	-34	84	7.00
96.95	-0.61	11.90	0.07	-6.10	-0.71	8.16	0.11	-1.27	0.12	-0.04	-0.07	0.12	-0.04	-0.07	-1	-28	68	7.00
96.96	-0.54	13.92	-0.08	-10.93	-0.63	11.04	0.01	-6.10	0.18	0.02	-0.20	0.18	0.02	-0.20	21	-22	35	7.00
96.96	-0.41	15.26	-0.27	-15.26	-0.52	13.15	-0.13	-10.68	0.24	0.09	-0.33	0.24	0.09	-0.33	2	30	-51	7.00
96.97	-0.31	16.17	-0.48	-19.23	-0.41	14.66	-0.31	-14.95	0.28	0.16	-0.44	0.28	0.16	-0.44	19	33	-64	7.00
96.98	-0.27	16.11	-0.62	-22.58	-0.34	15.39	-0.46	-18.77	0.30	0.23	-0.53	0.30	0.23	-0.53	26	41	-89	7.00
96.98	-0.23	15.32	-0.75	-24.72	-0.29	15.35	-0.61	-21.74	0.30	0.29	-0.60	0.30	0.29	-0.60	33	47	-112	7.00
96.99	-0.16	13.67	-0.85	-25.27	-0.22	14.51	-0.73	-23.51	0.29	0.34	-0.63	0.29	0.34	-0.63	32	57	-131	7.00
97.00	-0.14	11.23	-0.97	-23.93	-0.18	12.87	-0.85	-23.72	0.26	0.37	-0.63	0.26	0.37	-0.63	35	63	-142	7.00
97.00	-0.10	8.06	-1.04	-20.63	-0.14	10.46	-0.95	-22.17	0.21	0.37	-0.58	0.21	0.37	-0.58	32	67	-151	7.00
97.01	-0.10	4.64	-1.08	-15.69	-0.12	7.55	-1.01	-18.93	0.15	0.34	-0.50	0.15	0.34	-0.50	28	65	-149	7.00
97.02	-0.01	1.22	-1.13	-9.77	-0.07	4.39	-1.07	-14.35	0.09	0.30	-0.38	0.09	0.30	-0.38	14	59	-138	7.00
97.03	-0.07	-2.08	-1.09	-3.66	-0.07	1.16	-1.08	-9.00	0.02	0.23	-0.25	0.02	0.23	-0.25	11	56	-119	7.00
97.03	-0.11	-5.43	-1.16	2.26	-0.09	-2.14	-1.12	-3.37	-0.05	0.17	-0.11	-0.05	0.17	-0.11	1	45	-69	7.00
97.04	-0.19	-8.91	-1.03	7.75	-0.14	-5.52	-1.07	2.19	-0.13	0.10	0.03	-0.13	0.10	0.03	6	42	-51	7.00
97.05	-0.36	-12.57	-0.92	12.76	-0.25	-9.05	-1.00	7.47	-0.21	0.04	0.17	-0.21	0.04	0.17	-26	32	-42	7.00
97.05	-0.54	-16.11	-0.84	16.78	-0.40	-12.58	-0.92	12.13	-0.30	-0.01	0.31	-0.30	-0.01	0.31	-24	20	0	7.00
97.06	-0.69	-19.04	-0.62	19.78	-0.54	-15.81	-0.77	15.95	-0.38	-0.05	0.43	-0.38	-0.05	0.43	-38	11	60	7.00
97.07	-0.79	-20.75	-0.54	21.55	-0.67	-18.28	-0.66	18.75	-0.44	-0.08	0.52	-0.44	-0.08	0.52	-37	-59	88	7.00
97.07	-0.87	-20.81	-0.42	22.16	-0.77	-19.55	-0.54	20.45	-0.48	-0.10	0.58	-0.48	-0.10	0.58	-49	-3	110	7.00
97.08	-0.92	-18.92	-0.25	21.79	-0.84	-19.23	-0.40	21.12	-0.48	-0.12	0.60	-0.48	-0.12	0.60	-57	-48	130	7.00
97.09	-0.96	-14.83	-0.06	20.14	-0.90	-17.03	-0.23	20.63	-0.44	-0.15	0.58	-0.44	-0.15	0.58	-56	-17	141	7.00
97.10	-0.97	-8.67	-0.01	16.85	-0.94	-12.85	-0.12	18.74	-0.35	-0.16	0.51	-0.35	-0.16	0.51	-58	-69	145	7.00
97.10	-0.90	-0.98	0.09	11.90	-0.92	-6.91	-0.01	15.32	-0.22	-0.17	0.39	-0.22	-0.17	0.39	-44	-28	139	7.00
97.11	-0.79	6.84	0.07	5.86	-0.85	-0.04	0.03	10.59	-0.07	-0.16	0.23	-0.07	-0.16	0.23	-33	-41	129	7.00
97.12	-0.76	13.06	0.01	0.00	-0.81	6.51	0.02	5.29	0.07	-0.14	0.06	0.07	-0.14	0.06	-4	-39	99	7.00
97.12	-0.63	16.72	-0.11	-5.86	-0.72	11.62	-0.04	-0.28	0.19	-0.09	-0.10	0.19	-0.09	-0.10	24	-35	75	7.00
97.13	-0.45	18.43	-0.25	-10.93	-0.58	15.03	-0.14	-5.60	0.27	-0.02	-0.25	0.27	-0.02	-0.25	54	-27	32	7.00
97.14	-0.38	19.04	-0.31	-15.50	-0.48	17.03	-0.23	-10.55	0.32	0.05	-0.37	0.32	0.05	-0.37	12	-20	-53	7.00
97.14	-0.26	18.68	-0.53	-19.29	-0.37	17.86	-0.38	-14.92	0.35	0.13	-0.48	0.35	0.13	-0.48	38	30	-77	7.00
97.15	-0.10	17.33	-0.62	-22.34	-0.23	17.59	-0.50	-18.63	0.36	0.20	-0.56	0.36	0.20	-0.56	35	36	-100	7.00
97.16	-0.06	14.89	-0.83	-24.11	-0.15	16.24	-0.67	-21.37	0.33	0.27	-0.61	0.33	0.27	-0.61	47	44	-119	7.00
97.17	-0.05	11.78	-1.05	-24.17	-0.10	14.01	-0.86	-22.77	0.29	0.34	-0.63	0.29	0.34	-0.63	41	53	-136	7.00
97.17	-0.06	8.06	-1.15	-21.97	-0.08	11.03	-1.00	-22.37	0.23	0.37	-0.60	0.23	0.37	-0.60	37	58	-145	7.00
97.18	-0.10	4.15	-1.24	-17.70	-0.09	7.59	-1.12	-20.04	0.15	0.37	-0.53	0.15	0.37	-0.53	31	66	-150	7.00
97.19	-0.18	0.31	-1.33	-11.66	-0.13	3.95	-1.23	-15.85	0.07	0.34	-0.42	0.07	0.34	-0.42	19	67	-143	7.00
97.19	-0.21	-2.81	-1.29	-5.19	-0.17	0.57	-1.26	-10.52	-0.00	0.28	-0.28	-0.00	0.28	-0.28	6	59	-135	7.00
97.20	-0.29	-5.49	-1.35	1.40	-0.23	-2.46	-1.31	-4.56	-0.07	0.21	-0.14	-0.07	0.21	-0.14	1	56	-104	7.00
97.21	-0.42	-7.87	-1.28	6.71	-0.33	-5.17	-1.29	1.08	-0.14	0.14	-0.00	-0.14	0.14	-0.00	-38	43	-64	7.00
97.21	-0.55	-10.31	-1.25	11.47	-0.44	-7.74	-1.27	6.28	-0.20	0.07	0.13	-0.20	0.07	0.13	-4	36	-47	7.00
97.22	-0.71	-12.21	-1.12	14.95	-0.57	-9.97	-1.19	10.62	-0.26	0.02	0.24	-0.26	0.02	0.24	-16	28	-28	7.00
97.23	-0.86	-13.12	-0.94	18.01	-0.72	-11.55	-1.07	14.31	-0.30	-0.04	0.34	-0.30	-0.04	0.34	-35	21	47	7.00
97.24	-0.94	-12.76	-0.87	20.20	-0.83	-12.15	-0.97	17.26	-0.33	-0.09	0.41	-0.33	-0.09	0.41	-33	-17	75	7.00
97.24	-0.93	-11.05	-0.72	21.67	-0.88	-11.60	-0.84	19.46	-0.32	-0.14	0.46	-0.32	-0.14	0.46	-38	-50	93	7.00
97.25	-1.04	-8.06	-0.50	22.46	-0.96	-9.83	-0.67	20.96	-0.29	-0.20	0.48	-0.29	-0.20	0.48	-36	-8	106	7.00
97.26	-1.01	-4.03	-0.38	22.46	-0.98	-6.93	-0.53	21.71	-0.23	-0.25	0.48	-0.23	-0.25	0.48	-35	-60	117	7.00
97.26	-0.93	0.67	-0.27	21.36	-0.96	-3.13	-0.40	21.54	-0.14	-0.30	0.44	-0.14	-0.30	0.44	-33	-70	117	7.00
97.27	-0.85	5.68	-0.21	18.80	-0.90	1.27	-0.30	20.17	-0.05	-0.33	0.37	-0.05	-0.33	0.37	-13	-54	119	7.00
97.28	-0.75	10.38	-0.17	15.01	-0.83	5.82	-0.24	17.59	0.06	-0.34	0.28	0.06	-0.34	0.28	-4	-59	112	7.00
97.29	-0.65	13.55	-0.02	10.38	-0.74	9.69	-0.13	13.98	0.15	-0.32	0.18	0.15	-0.32	0.18	-4	-58	98	7.00
97.29	-0.59	14.53	-0.05	5.62	-0.66	12.11	-0.09	9.80	0.20	-0.28	0.07	0.20	-0.28	0.07	-4	-57	78	7.00
97.30	-0.45	13.61	-0.11	0.79	-0.56	12.86	-0.10	5.30	0.23	-0.21	-0.02	0.23	-0.21	-0.02	19	-55	57	7.00
97.31	-0.42	11.54	-0.20	-3.78	-0.49	12.20	-0.15	0.76	0.22	-0.11	-0.11	0.22	-0.11	-0.11	27	-43	41	7.00
97.31	-0.38	9.28	-0.33	-8.18	-0.43	10.74	-0.24	-3.71	0.19	-0.01	-0.18	0.19	-0.01	-0.18	26	-31	1	7.00
97.32	-0.27	7.14	-0.47	-11.96	-0.35	8.94	-0.36	-7.84	0.16	0.09	-0.25	0.16	0.09	-0.25	22	-15	-44	7.00
97.33	-0.30	5.37	-0.63	-15.20	-0.33	7.16	-0.50	-11.52	0.13	0.18	-0.31	0.13	0.18	-0.31	23	44	-65	7.00
97.33	-0.24	4.09	-0.83	-17.21	-0.29	5.62	-0.66	-14.36	0.10	0.26	-0.36	0.10	0.26	-0.36	13	28	-74	7.00
97.34	-0.19	3.05	-1.03	-17.94	-0.24	4.34	-0.85	-16.15	0.07	0.32	-0.39	0.07	0.32	-0.39	17	66	-86	7.00
97.35	-0.19	2.32	-1.07	-16.78	-0.21	3.33	-0.96	-16.47	0.05	0.34	-0.40	0.05	0.34	-0.40	11	59	-98	7.00
97.36	-0.14	1.65	-1.10	-13.92	-0.18	2.49	-1.03	-15.19	0.04	0.33	-0.37	0.04	0.33	-0.37	8	61	-103	7.00
97.36	-0.16	1.10	-1.08	-9.22	-0.17	1.79	-1.06	-12.20	0.02	0.29	-0.31	0.02	0.29	-0.31	6	60	-102	7.00
97.37	-0.16	0.37	-1.03	-3.42	-0.17	1.08	-1.04	-7.81	0.01	0.21	-0.22	0.01	0.21	-0.22	1	57	-97	7.00
97.38	-0.10	0.00	-1.06	2.20	-0.13	0.54	-1.05	-2.81	0.00	0.13	-0.13	0.00	0.13	-0.13	1	42	-85	7.00
97.38	-0.11	-0.31	-0.93	7.02	-0.12	0.12	-0.99	2.11	-0.01	0.03	-0.03	-0.01	0.03	-0.03	1	31	-65	7.00
97.39	-0.20	-0.43	-0.86	10.13	-0.16	-0.15	-0.92	6.12	-0.02	-0.04	0.06	-0.02	-0.04	0.06	4	21	-54	7.00
97.40	-0.21	-0.85	-0.69	12.27	-0.19	-0.50	-0.81	9.19	-0.03	-0.10	0.13	-0.03	-0.10	0.13	-1	-20	-28	7.00
97.40	-0.25	-1.59	-0.51	13.92	-0.22	-1.05	-0.66	11.55	-0.04	-0.15	0.19	-0.04	-0.15	0.19	-2	-25	24	7.00
97.41	-0.27	-2.20	-0.32	15.38	-0.24	-1.62	-0.49	13.47	-0.05	-0.19	0.24	-0.05	-0.19	0.24	-2	-47	49	7.00
97.42	-0.27	-2.56	-0.27	16.66	-0.25	-2.09	-0.38	15.07	-0.07	-0.22	0.28	-0.07	-0.22	0.28	-5	-41	60	7.00
97.43	-0.30	-2.50	-0.07	17.27	-0.28	-2.30	-0.23	16.17	-0.07	-0.25	0.32	-0.07	-0.25	0.32	-3	-46	74	7.00
97.43	-0.24	-2.08	0.03	17.27	-0.26	-2.19	-0.10	16.72	-0.07	-0.27	0.34	-0.07	-0.27	0.34	-6	-49	80	7.00
97.44	-0.20	-1.16	0.08	16.05	-0.23	-1.67	-0.01	16.39	-0.05	-0.28	0.33	-0.05	-0.28	0.33	-7	-53	88	7.00
97.45	-0.15	0.31	0.12	13.61	-0.19	-0.68	0.06	15.00	-0.03	-0.27	0.30	-0.03	-0.27	0.30	-3	-52	88	7.00
97.45	-0.10	2.14	0.12	9.70	-0.14	0.73	0.09	12.35	0.00	-0.24	0.23	0.00	-0.24	0.23	-2	-51	91	7.00
97.46	-0.05	3.97	0.08	5.31	-0.10	2.35	0.09	8.83	0.04	-0.19	0.15	0.04	-0.19	0.15	-3	-47	83	7.00
97.47	-0.03	5.19	0.17	0.79	-0.07	3.77	0.13	4.81	0.07	-0.14	0.06	0.07	-0.14	0.06	-10	-40	69	7.00
97.47	0.02	5.55	0.08	-2.50	-0.02	4.66	0.10	1.15	0.10	-0.08	-0.02	0.10	-0.08	-0.02	0	-34	54	7.00
97.48	0.06	5.31	-0.03	-5.55	0.02	4.99	0.04	-2.20	0.11	-0.02	-0.09	0.11	-0.02	-0.09	2	-28	34	7.00
