32.24	-0.03	-15.44	0.93	18.68	0.03	-14.05	0.82	19.45	-0.30	-0.27	0.57	-0.30	-0.27	0.57	-24	-54	127	7.00
32.24	-0.11	-14.22	0.97	15.56	-0.04	-14.14	0.89	17.51	-0.30	-0.23	0.54	-0.30	-0.23	0.54	-34	-50	138	7.00
32.25	-0.11	-11.66	1.04	11.60	-0.07	-12.90	0.97	14.55	-0.28	-0.20	0.48	-0.28	-0.20	0.48	-39	-49	138	7.00
32.26	-0.10	-8.12	1.04	6.96	-0.09	-10.51	1.01	10.75	-0.23	-0.15	0.38	-0.23	-0.15	0.38	-30	-43	124	7.00
32.26	-0.11	-4.52	0.98	2.56	-0.10	-7.51	1.00	6.66	-0.17	-0.11	0.28	-0.17	-0.11	0.28	-32	-37	75	7.00
32.27	-0.14	-1.22	0.89	-1.83	-0.12	-4.37	0.94	2.41	-0.10	-0.06	0.16	-0.10	-0.06	0.16	-25	-32	54	7.00
32.28	-0.05	0.98	0.85	-5.80	-0.08	-1.69	0.90	-1.69	-0.04	-0.01	0.05	-0.04	-0.01	0.05	-5	-26	51	7.00
32.28	-0.02	2.56	0.70	-9.58	-0.05	0.43	0.80	-5.64	0.01	0.05	-0.05	0.01	0.05	-0.05	-9	-21	48	7.00
32.29	-0.07	3.85	0.60	-12.82	-0.06	2.14	0.70	-9.23	0.04	0.10	-0.14	0.04	0.10	-0.14	-1	-10	29	7.00
32.30	-0.01	5.13	0.41	-15.87	-0.04	3.63	0.55	-12.55	0.07	0.16	-0.23	0.07	0.16	-0.23	-6	55	-48	7.00
32.31	0.08	6.47	0.22	-18.13	0.02	5.05	0.39	-15.34	0.11	0.20	-0.31	0.11	0.20	-0.31	18	27	-47	7.00
32.31	0.17	7.75	0.15	-19.47	0.10	6.40	0.27	-17.40	0.14	0.23	-0.37	0.14	0.23	-0.37	19	35	-72	7.00
32.32	0.22	8.91	0.09	-19.35	0.16	7.66	0.18	-18.38	0.18	0.24	-0.41	0.18	0.24	-0.41	16	45	-87	7.00
32.33	0.31	9.70	0.04	-17.70	0.23	8.68	0.11	-18.04	0.20	0.22	-0.43	0.20	0.22	-0.43	21	48	-100	7.00
32.33	0.37	9.95	0.01	-14.47	0.30	9.31	0.06	-16.25	0.22	0.18	-0.41	0.22	0.18	-0.41	27	46	-108	7.00
32.34	0.39	9.34	0.01	-9.83	0.35	9.33	0.04	-13.04	0.23	0.12	-0.35	0.23	0.12	-0.35	27	39	-107	7.00
32.35	0.44	7.87	0.05	-4.21	0.39	8.60	0.04	-8.63	0.22	0.05	-0.26	0.22	0.05	-0.26	31	34	-105	7.00
32.35	0.41	5.43	0.11	1.95	0.40	7.02	0.08	-3.34	0.18	-0.03	-0.15	0.18	-0.03	-0.15	29	22	-92	7.00
32.36	0.35	2.26	0.20	7.51	0.37	4.64	0.14	2.09	0.13	-0.11	-0.02	0.13	-0.11	-0.02	18	11	-76	7.00
32.37	0.29	-1.34	0.34	12.33	0.33	1.65	0.24	7.21	0.06	-0.18	0.12	0.06	-0.18	0.12	19	-35	-51	7.00
32.38	0.26	-4.70	0.37	15.14	0.30	-1.53	0.30	11.17	-0.01	-0.22	0.23	-0.01	-0.22	0.23	8	-57	-20	7.00
32.38	0.16	-7.75	0.55	17.46	0.23	-4.64	0.43	14.31	-0.08	-0.25	0.33	-0.08	-0.25	0.33	2	-43	72	7.00
32.39	0.01	-10.38	0.67	18.49	0.12	-7.51	0.55	16.40	-0.15	-0.27	0.42	-0.15	-0.27	0.42	-42	-50	72	7.00
32.40	-0.16	-12.94	0.78	19.65	-0.02	-10.22	0.67	18.03	-0.22	-0.27	0.49	-0.22	-0.27	0.49	-12	-51	93	7.00
32.40	-0.32	-14.95	0.98	19.59	-0.17	-12.59	0.82	18.81	-0.28	-0.26	0.55	-0.28	-0.26	0.55	-33	-53	108	7.00
32.41	-0.51	-15.99	1.12	18.92	-0.34	-14.29	0.97	18.87	-0.33	-0.25	0.58	-0.33	-0.25	0.58	-31	-50	126	7.00
32.42	-0.59	-15.69	1.16	16.97	-0.47	-14.99	1.07	17.92	-0.36	-0.23	0.58	-0.36	-0.23	0.58	-41	-51	136	7.00
32.42	-0.67	-13.92	1.18	14.04	-0.57	-14.45	1.13	15.98	-0.35	-0.20	0.55	-0.35	-0.20	0.55	-46	-47	137	7.00
32.43	-0.67	-10.80	1.29	9.83	-0.62	-12.63	1.21	12.90	-0.32	-0.16	0.48	-0.32	-0.16	0.48	-45	-44	143	7.00
32.44	-0.73	-7.26	1.25	5.43	-0.68	-9.95	1.23	9.17	-0.27	-0.12	0.39	-0.27	-0.12	0.39	-41	-39	88	7.00
32.44	-0.73	-3.85	1.33	0.98	-0.70	-6.90	1.28	5.07	-0.20	-0.08	0.29	-0.20	-0.08	0.29	-35	-35	58	7.00
32.45	-0.74	-1.46	1.23	-2.99	-0.72	-4.18	1.25	1.04	-0.15	-0.03	0.18	-0.15	-0.03	0.18	-27	-28	51	7.00
32.46	-0.77	0.61	1.10	-7.32	-0.75	-1.78	1.18	-3.14	-0.10	0.02	0.07	-0.10	0.02	0.07	-17	-23	50	7.00
32.47	-0.74	2.20	0.94	-11.29	-0.74	0.21	1.06	-7.22	-0.06	0.09	-0.03	-0.06	0.09	-0.03	-15	-9	48	7.00
32.47	-0.70	3.91	0.76	-15.32	-0.72	2.06	0.91	-11.27	-0.01	0.15	-0.14	-0.01	0.15	-0.14	-5	47	35	7.00
32.48	-0.68	5.55	0.55	-18.49	-0.70	3.81	0.73	-14.88	0.02	0.21	-0.24	0.02	0.21	-0.24	-3	30	-43	7.00
32.49	-0.55	7.32	0.39	-21.18	-0.62	5.56	0.56	-18.03	0.07	0.26	-0.33	0.07	0.26	-0.33	-2	42	-54	7.00
32.49	-0.42	9.40	0.27	-22.52	-0.52	7.48	0.42	-20.28	0.12	0.29	-0.40	0.12	0.29	-0.40	-7	47	-75	7.00
32.50	-0.30	11.54	0.18	-22.46	-0.41	9.51	0.30	-21.37	0.17	0.29	-0.46	0.17	0.29	-0.46	21	54	-92	7.00
32.51	-0.19	13.49	0.11	-20.51	-0.30	11.50	0.20	-20.94	0.22	0.26	-0.48	0.22	0.26	-0.48	20	53	-106	7.00
32.51	-0.10	14.77	0.06	-17.27	-0.20	13.13	0.13	-19.11	0.26	0.21	-0.48	0.26	0.21	-0.48	12	51	-115	7.00
32.52	-0.01	15.20	0.05	-12.27	-0.11	14.17	0.09	-15.69	0.29	0.14	-0.43	0.29	0.14	-0.43	35	46	-118	7.00
32.53	0.06	14.53	0.08	-6.41	-0.02	14.35	0.09	-11.05	0.30	0.05	-0.35	0.30	0.05	-0.35	42	34	-120	7.00
32.54	0.11	13.12	0.14	0.00	0.04	13.73	0.11	-5.52	0.30	-0.05	-0.24	0.30	-0.05	-0.24	38	24	-110	7.00
32.54	0.16	10.93	0.26	6.23	0.10	12.33	0.19	0.35	0.27	-0.16	-0.12	0.27	-0.16	-0.12	33	9	-92	7.00
32.55	0.15	7.93	0.28	11.05	0.13	10.13	0.23	5.70	0.23	-0.23	0.01	0.23	-0.23	0.01	33	-57	-68	7.00
32.56	0.13	3.97	0.45	15.01	0.13	7.05	0.34	10.36	0.16	-0.30	0.13	0.16	-0.30	0.13	30	-48	-39	7.00
32.56	0.04	-0.73	0.55	17.46	0.09	3.16	0.45	13.91	0.07	-0.33	0.25	0.07	-0.33	0.25	20	-52	45	7.00
32.57	-0.07	-5.80	0.71	19.90	0.01	-1.32	0.58	16.90	-0.03	-0.34	0.37	-0.03	-0.34	0.37	10	-57	48	7.00
32.58	-0.22	-10.86	0.83	21.24	-0.11	-6.09	0.70	19.07	-0.14	-0.33	0.47	-0.14	-0.33	0.47	5	-62	75	7.00
32.58	-0.41	-15.44	1.01	22.46	-0.26	-10.77	0.86	20.77	-0.25	-0.32	0.57	-0.25	-0.32	0.57	-28	-63	99	7.00
32.59	-0.56	-18.68	1.25	22.83	-0.41	-14.72	1.05	21.80	-0.35	-0.30	0.65	-0.35	-0.30	0.65	-28	-59	120	7.00
32.60	-0.68	-20.26	1.33	22.52	-0.55	-17.49	1.19	22.16	-0.42	-0.28	0.70	-0.42	-0.28	0.70	-40	-56	140	7.00
32.61	-0.77	-19.53	1.41	20.87	-0.66	-18.51	1.30	21.52	-0.45	-0.26	0.71	-0.45	-0.26	0.71	-45	-56	157	7.00
32.61	-0.82	-17.15	1.57	17.88	-0.74	-17.83	1.44	19.70	-0.44	-0.24	0.68	-0.44	-0.24	0.68	-50	-53	169	7.00
32.62	-0.88	-12.94	1.59	13.12	-0.81	-15.39	1.51	16.41	-0.39	-0.21	0.61	-0.39	-0.21	0.61	-50	-49	110	7.00
32.63	-0.88	-8.12	1.58	7.26	-0.85	-11.75	1.54	11.84	-0.32	-0.17	0.49	-0.32	-0.17	0.49	-49	-44	66	7.00
32.63	-0.86	-3.05	1.51	0.00	-0.85	-7.40	1.53	5.92	-0.23	-0.10	0.33	-0.23	-0.10	0.33	-34	-40	56	7.00
32.64	-0.87	0.61	1.38	-7.63	-0.86	-3.40	1.45	-0.86	-0.14	-0.02	0.16	-0.14	-0.02	0.16	-31	-32	49	7.00
32.65	-0.84	2.93	1.19	-15.38	-0.85	-0.23	1.32	-8.12	-0.07	0.09	-0.02	-0.07	0.09	-0.02	-14	-21	42	7.00
32.65	-0.84	3.72	0.96	-21.97	-0.85	1.75	1.14	-15.05	-0.03	0.21	-0.18	-0.03	0.21	-0.18	-10	-10	40	7.00
32.66	-0.74	4.64	0.72	-27.71	-0.80	3.19	0.93	-21.38	0.00	0.33	-0.33	0.00	0.33	-0.33	-2	49	-34	7.00
32.67	-0.67	6.23	0.42	-31.37	-0.74	4.71	0.68	-26.37	0.04	0.42	-0.46	0.04	0.42	-0.46	-1	87	-64	7.00
32.68	-0.57	8.79	0.26	-33.08	-0.65	6.75	0.47	-29.73	0.09	0.47	-0.56	0.09	0.47	-0.56	-15	66	-94	7.00
32.68	-0.42	11.84	0.08	-31.98	-0.54	9.29	0.27	-30.86	0.15	0.47	-0.63	0.15	0.47	-0.63	1	79	-120	7.00
32.69	-0.30	14.89	-0.04	-28.08	-0.42	12.09	0.12	-29.47	0.22	0.42	-0.65	0.22	0.42	-0.65	-3	76	-139	7.00
32.70	-0.16	17.33	-0.12	-21.97	-0.29	14.71	0.00	-25.72	0.29	0.33	-0.62	0.29	0.33	-0.62	48	71	-151	7.00
32.70	-0.11	18.25	-0.18	-14.04	-0.20	16.48	-0.09	-19.88	0.34	0.21	-0.54	0.34	0.21	-0.54	12	63	-153	7.00
32.71	0.06	18.07	-0.15	-5.55	-0.07	17.27	-0.12	-12.72	0.36	0.06	-0.42	0.36	0.06	-0.42	43	45	-147	7.00
32.72	0.13	16.48	-0.06	3.85	0.03	16.88	-0.09	-4.44	0.36	-0.09	-0.27	0.36	-0.09	-0.27	47	26	-133	7.00
32.72	0.16	13.73	0.06	11.84	0.09	15.30	-0.01	3.70	0.33	-0.23	-0.10	0.33	-0.23	-0.10	47	-8	-109	7.00
32.73	0.15	8.97	0.15	18.68	0.12	12.14	0.07	11.19	0.27	-0.35	0.08	0.27	-0.35	0.08	44	-41	-70	7.00
32.74	0.11	2.87	0.36	22.58	0.12	7.50	0.22	16.89	0.17	-0.41	0.24	0.17	-0.41	0.24	35	-64	-41	7.00
32.75	0.02	-3.97	0.58	25.45	0.07	1.77	0.40	21.17	0.04	-0.44	0.40	0.04	-0.44	0.40	26	-68	73	7.00
32.75	-0.14	-10.93	0.77	26.98	-0.04	-4.58	0.59	24.07	-0.10	-0.44	0.54	-0.10	-0.44	0.54	2	-72	74	7.00
32.76	-0.34	-17.27	0.96	27.47	-0.19	-10.93	0.77	25.77	-0.25	-0.41	0.65	-0.25	-0.41	0.65	-8	-70	106	7.00
32.77	-0.49	-22.34	1.07	26.79	-0.34	-16.63	0.92	26.28	-0.38	-0.36	0.74	-0.38	-0.36	0.74	-24	-69	132	7.00
32.77	-0.66	-25.09	1.33	24.90	-0.50	-20.86	1.13	25.59	-0.49	-0.31	0.79	-0.49	-0.31	0.79	-52	-63	157	7.00
32.78	-0.80	-25.15	1.42	22.03	-0.65	-23.00	1.27	23.81	-0.54	-0.26	0.80	-0.54	-0.26	0.80	-55	-58	172	7.00
32.79	-0.88	-22.46	1.54	18.13	-0.77	-22.73	1.41	20.97	-0.55	-0.21	0.76	-0.55	-0.21	0.76	-66	-52	185	7.00
32.79	-0.93	-17.64	1.59	12.27	-0.85	-20.19	1.50	16.62	-0.50	-0.16	0.66	-0.50	-0.16	0.66	-65	-46	158	7.00
32.80	-0.99	-11.23	1.55	5.37	-0.92	-15.71	1.53	11.00	-0.41	-0.11	0.51	-0.41	-0.11	0.51	-55	-39	84	7.00
32.81	-0.95	-4.58	1.50	-3.05	-0.93	-10.14	1.51	3.97	-0.29	-0.03	0.33	-0.29	-0.03	0.33	-53	-32	56	7.00
32.82	-0.98	1.16	1.36	-11.35	-0.96	-4.49	1.43	-3.69	-0.17	0.05	0.12	-0.17	0.05	0.12	-29	-21	46	7.00
32.82	-1.01	4.15	1.16	-19.41	-0.98	-0.17	1.30	-11.55	-0.08	0.16	-0.08	-0.08	0.16	-0.08	-15	-9	43	7.00
32.83	-0.98	5.49	0.90	-26.18	-0.98	2.66	1.10	-18.87	-0.02	0.28	-0.26	-0.02	0.28	-0.26	-6	66	36	7.00
32.84	-0.86	6.04	0.65	-31.31	-0.92	4.35	0.88	-25.09	0.02	0.39	-0.41	0.02	0.39	-0.41	-3	1	-64	7.00
32.84	-0.77	7.81	0.49	-34.24	-0.85	6.08	0.68	-29.66	0.06	0.47	-0.53	0.06	0.47	-0.53	-6	54	-74	7.00
32.85	-0.70	10.01	0.33	-34.18	-0.77	8.05	0.51	-31.92	0.11	0.50	-0.61	0.11	0.50	-0.61	-6	78	-108	7.00
32.86	-0.55	12.15	0.16	-31.43	-0.66	10.10	0.33	-31.68	0.16	0.48	-0.64	0.16	0.48	-0.64	-5	78	-133	7.00
32.87	-0.51	13.31	0.05	-25.70	-0.58	11.70	0.19	-28.69	0.20	0.42	-0.62	0.20	0.42	-0.62	-3	78	-148	7.00
32.87	-0.41	13.49	0.01	-17.21	-0.50	12.59	0.10	-22.95	0.23	0.30	-0.53	0.23	0.30	-0.53	63	74	-156	7.00
32.88	-0.24	13.31	-0.08	-7.57	-0.37	12.95	0.01	-15.26	0.25	0.16	-0.40	0.25	0.16	-0.40	6	58	-147	7.00
32.89	-0.19	12.33	0.02	2.99	-0.28	12.64	0.01	-6.13	0.25	-0.01	-0.24	0.25	-0.01	-0.24	58	38	-126	7.00
32.89	-0.19	10.62	0.07	11.47	-0.23	11.63	0.04	2.67	0.23	-0.17	-0.06	0.23	-0.17	-0.06	22	14	-104	7.00
32.90	-0.17	7.45	0.13	19.23	-0.20	9.54	0.09	10.95	0.19	-0.30	0.11	0.19	-0.30	0.11	27	-53	-68	7.00
32.91	-0.17	3.85	0.38	24.17	-0.18	6.69	0.23	17.56	0.13	-0.40	0.28	0.13	-0.40	0.28	28	-53	-27	7.00
32.91	-0.24	0.43	0.57	28.50	-0.21	3.56	0.40	23.03	0.06	-0.48	0.42	0.06	-0.48	0.42	16	-69	76	7.00
32.92	-0.25	-2.20	0.70	30.82	-0.23	0.68	0.55	26.93	-0.00	-0.53	0.54	-0.00	-0.53	0.54	5	-78	81	7.00
32.93	-0.36	-4.64	0.97	31.49	-0.29	-1.98	0.76	29.21	-0.07	-0.56	0.63	-0.07	-0.56	0.63	0	-85	112	7.00
32.94	-0.41	-7.08	1.10	29.72	-0.35	-4.53	0.93	29.47	-0.13	-0.55	0.67	-0.13	-0.55	0.67	-8	-89	132	7.00
32.94	-0.42	-8.97	1.35	26.55	-0.38	-6.75	1.14	28.01	-0.18	-0.51	0.68	-0.18	-0.51	0.68	-13	-87	150	7.00
32.95	-0.50	-10.01	1.43	21.55	-0.44	-8.38	1.28	24.78	-0.21	-0.44	0.65	-0.21	-0.44	0.65	-14	-84	160	7.00
32.96	-0.49	-9.70	1.53	15.63	-0.47	-9.04	1.41	20.20	-0.23	-0.36	0.59	-0.23	-0.36	0.59	-20	-75	160	7.00
32.96	-0.50	-8.54	1.52	7.69	-0.49	-8.79	1.46	13.95	-0.23	-0.25	0.47	-0.23	-0.25	0.47	-29	-66	149	7.00
32.97	-0.57	-6.65	1.44	-1.16	-0.53	-7.72	1.45	6.39	-0.21	-0.12	0.32	-0.21	-0.12	0.32	-23	-51	100	7.00
32.98	-0.55	-4.82	1.31	-10.19	-0.54	-6.27	1.38	-1.90	-0.18	0.03	0.15	-0.18	0.03	0.15	-30	-31	60	7.00
32.98	-0.58	-3.17	1.10	-18.49	-0.56	-4.72	1.24	-10.20	-0.15	0.17	-0.03	-0.15	0.17	-0.03	-26	-11	47	7.00
32.99	-0.54	-1.89	0.87	-25.21	-0.55	-3.31	1.06	-17.70	-0.12	0.31	-0.20	-0.12	0.31	-0.20	-19	70	38	7.00
33.00	-0.50	-0.49	0.59	-30.88	-0.53	-1.90	0.82	-24.29	-0.08	0.43	-0.35	-0.08	0.43	-0.35	-11	32	-48	7.00
33.01	-0.54	0.73	0.42	-34.36	-0.54	-0.58	0.62	-29.33	-0.06	0.53	-0.47	-0.06	0.53	-0.47	-13	71	-67	7.00
33.01	-0.50	1.83	0.25	-35.40	-0.52	0.62	0.43	-32.36	-0.03	0.58	-0.55	-0.03	0.58	-0.55	-5	83	-93	7.00
33.02	-0.47	2.62	0.10	-33.02	-0.49	1.62	0.26	-32.69	-0.01	0.59	-0.58	-0.01	0.59	-0.58	-2	93	-122	7.00
33.03	-0.47	3.30	-0.02	-28.14	-0.48	2.46	0.12	-30.41	0.01	0.55	-0.56	0.01	0.55	-0.56	-2	95	-139	7.00
33.03	-0.40	3.97	-0.10	-20.51	-0.44	3.21	0.01	-25.46	0.03	0.45	-0.49	0.03	0.45	-0.49	40	86	-142	7.00
33.04	-0.36	4.76	-0.10	-11.84	-0.40	3.99	-0.04	-18.65	0.05	0.32	-0.37	0.05	0.32	-0.37	39	75	-132	7.00
33.05	-0.34	5.13	-0.03	-1.34	-0.37	4.56	-0.04	-10.00	0.07	0.15	-0.22	0.07	0.15	-0.22	10	58	-119	7.00
33.05	-0.29	5.19	0.11	8.36	-0.33	4.87	0.04	-0.82	0.08	-0.03	-0.05	0.08	-0.03	-0.05	-3	37	-94	7.00
33.06	-0.33	4.58	0.20	17.58	-0.33	4.73	0.12	8.38	0.07	-0.20	0.13	0.07	-0.20	0.13	6	-5	-66	7.00
33.07	-0.29	3.97	0.45	24.23	-0.31	4.35	0.28	16.31	0.07	-0.35	0.29	0.07	-0.35	0.29	10	-56	-24	7.00
33.08	-0.32	3.36	0.71	29.05	-0.32	3.85	0.50	22.68	0.06	-0.48	0.43	0.06	-0.48	0.43	4	-64	73	7.00
33.08	-0.38	2.69	0.93	31.74	-0.35	3.27	0.71	27.21	0.04	-0.57	0.53	0.04	-0.57	0.53	6	-79	85	7.00
33.09	-0.39	1.71	1.24	32.35	-0.37	2.49	0.98	29.78	0.02	-0.63	0.61	0.02	-0.63	0.61	2	-89	113	7.00
33.10	-0.40	0.43	1.37	30.46	-0.39	1.46	1.17	30.12	-0.00	-0.64	0.64	-0.00	-0.64	0.64	1	-98	128	7.00
33.10	-0.48	-0.98	1.52	26.49	-0.43	0.24	1.35	28.30	-0.03	-0.60	0.63	-0.03	-0.60	0.63	1	-97	146	7.00
33.11	-0.55	-2.56	1.61	20.39	-0.49	-1.16	1.48	24.34	-0.06	-0.52	0.59	-0.06	-0.52	0.59	-3	-95	153	7.00
33.12	-0.58	-3.97	1.63	13.24	-0.53	-2.56	1.55	18.79	-0.10	-0.41	0.50	-0.10	-0.41	0.50	-7	-85	147	7.00
33.12	-0.62	-4.94	1.58	4.70	-0.58	-3.75	1.57	11.75	-0.13	-0.26	0.39	-0.13	-0.26	0.39	-11	-73	141	7.00
33.13	-0.74	-5.19	1.56	-3.66	-0.66	-4.47	1.56	4.04	-0.15	-0.11	0.26	-0.15	-0.11	0.26	-16	-52	104	7.00
33.14	-0.76	-5.25	1.40	-12.51	-0.71	-4.86	1.48	-4.23	-0.16	0.05	0.11	-0.16	0.05	0.11	-18	-34	64	7.00
33.15	-0.87	-5.13	1.25	-20.45	-0.79	-4.99	1.37	-12.34	-0.17	0.22	-0.05	-0.17	0.22	-0.05	-20	6	53	7.00
33.15	-0.90	-5.07	0.98	-28.14	-0.84	-5.03	1.17	-20.24	-0.18	0.38	-0.20	-0.18	0.38	-0.20	-23	52	40	7.00
33.16	-1.01	-4.82	0.72	-33.63	-0.92	-4.93	0.95	-26.93	-0.18	0.52	-0.34	-0.18	0.52	-0.34	-14	85	-54	7.00
33.17	-1.01	-4.64	0.53	-37.17	-0.97	-4.78	0.74	-32.05	-0.18	0.63	-0.45	-0.18	0.63	-0.45	-23	82	-66	7.00
33.17	-0.99	-3.97	0.34	-37.11	-0.98	-4.37	0.54	-34.58	-0.17	0.69	-0.51	-0.17	0.69	-0.51	-29	98	-93	7.00
33.18	-0.99	-2.87	0.18	-34.48	-0.99	-3.62	0.36	-34.53	-0.16	0.69	-0.53	-0.16	0.69	-0.53	-19	105	-117	7.00
33.19	-0.98	-1.40	0.05	-28.69	-0.98	-2.51	0.20	-31.61	-0.13	0.64	-0.50	-0.13	0.64	-0.50	-23	105	-128	7.00
33.19	-0.95	0.31	-0.02	-20.94	-0.97	-1.10	0.09	-26.27	-0.10	0.53	-0.43	-0.10	0.53	-0.43	-19	97	-130	7.00
33.20	-0.91	2.26	-0.02	-11.29	-0.94	0.58	0.03	-18.78	-0.06	0.38	-0.31	-0.06	0.38	-0.31	-12	86	-123	7.00
33.21	-0.85	4.15	0.04	-1.40	-0.89	2.36	0.04	-10.09	-0.02	0.19	-0.17	-0.02	0.19	-0.17	-7	68	-106	7.00
33.22	-0.80	5.86	0.17	7.87	-0.85	4.11	0.11	-1.11	0.02	0.00	-0.02	0.02	0.00	-0.02	-1	44	-84	7.00
33.22	-0.69	7.08	0.23	15.69	-0.77	5.60	0.17	7.29	0.06	-0.17	0.12	0.06	-0.17	0.12	-3	16	-55	7.00
33.23	-0.64	8.30	0.47	21.55	-0.70	6.95	0.32	14.42	0.09	-0.33	0.24	0.09	-0.33	0.24	0	-61	-22	7.00
33.24	-0.50	9.34	0.61	25.51	-0.60	8.14	0.47	19.96	0.13	-0.46	0.34	0.13	-0.46	0.34	16	-74	69	7.00
33.24	-0.50	10.13	0.83	27.77	-0.55	9.14	0.65	23.87	0.15	-0.56	0.41	0.15	-0.56	0.41	14	-76	75	7.00
33.25	-0.51	10.07	1.02	28.50	-0.53	9.60	0.84	26.19	0.16	-0.62	0.46	0.16	-0.62	0.46	23	-88	93	7.00
33.26	-0.46	8.79	1.14	27.34	-0.49	9.20	0.99	26.76	0.16	-0.64	0.49	0.16	-0.64	0.49	17	-100	108	7.00
33.26	-0.49	6.41	1.29	24.41	-0.49	7.80	1.14	25.59	0.13	-0.62	0.49	0.13	-0.62	0.49	19	-101	117	7.00
33.27	-0.46	3.23	1.35	19.71	-0.47	5.52	1.24	22.65	0.08	-0.55	0.47	0.08	-0.55	0.47	17	-95	123	7.00
33.28	-0.51	0.00	1.38	13.37	-0.49	2.76	1.31	18.01	0.02	-0.43	0.41	0.02	-0.43	0.41	10	-90	122	7.00
33.28	-0.51	-3.11	1.35	6.23	-0.50	-0.18	1.33	12.12	-0.04	-0.29	0.34	-0.04	-0.29	0.34	2	-74	116	7.00
33.29	-0.46	-5.25	1.35	-1.40	-0.48	-2.71	1.34	5.36	-0.10	-0.14	0.24	-0.10	-0.14	0.24	-5	-52	110	7.00
33.30	-0.54	-6.35	1.21	-8.67	-0.51	-4.53	1.27	-1.66	-0.14	0.01	0.13	-0.14	0.01	0.13	-7	-41	89	7.00
33.31	-0.51	-6.96	1.08	-15.75	-0.51	-5.74	1.18	-8.70	-0.16	0.16	0.00	-0.16	0.16	0.00	-22	-14	67	7.00
33.31	-0.55	-7.08	0.84	-22.03	-0.53	-6.41	1.01	-15.37	-0.18	0.30	-0.12	-0.18	0.30	-0.12	-14	67	43	7.00
33.32	-0.62	-6.90	0.57	-27.16	-0.58	-6.65	0.79	-21.26	-0.19	0.43	-0.24	-0.19	0.43	-0.24	-18	7	15	7.00
33.33	-0.60	-6.04	0.41	-30.64	-0.59	-6.35	0.60	-25.95	-0.18	0.53	-0.35	-0.18	0.53	-0.35	-20	70	-87	7.00
33.33	-0.57	-4.58	0.24	-31.92	-0.58	-5.46	0.42	-28.94	-0.16	0.59	-0.42	-0.16	0.59	-0.42	-31	83	-69	7.00
33.34	-0.57	-2.44	0.10	-30.70	-0.57	-3.95	0.26	-29.82	-0.13	0.60	-0.47	-0.13	0.60	-0.47	-22	90	-95	7.00
33.35	-0.53	0.00	-0.02	-27.22	-0.55	-1.98	0.12	-28.52	-0.09	0.56	-0.47	-0.09	0.56	-0.47	-17	95	-111	7.00
33.35	-0.45	2.32	-0.13	-22.22	-0.50	0.17	-0.01	-25.37	-0.04	0.49	-0.45	-0.04	0.49	-0.45	-10	89	-118	7.00
33.36	-0.46	4.15	-0.18	-15.93	-0.48	2.16	-0.09	-20.65	0.01	0.38	-0.39	0.01	0.38	-0.39	-2	78	-119	7.00
33.37	-0.40	5.43	-0.17	-8.85	-0.44	3.80	-0.13	-14.75	0.05	0.26	-0.30	0.05	0.26	-0.30	-4	68	-112	7.00
33.38	-0.43	6.35	-0.14	-0.79	-0.43	5.07	-0.14	-7.77	0.07	0.12	-0.19	0.07	0.12	-0.19	1	50	-98	7.00
33.38	-0.40	6.96	-0.02	6.71	-0.42	6.02	-0.08	-0.53	0.09	-0.03	-0.06	0.09	-0.03	-0.06	11	34	-83	7.00
33.39	-0.27	7.51	0.07	12.82	-0.35	6.76	-0.00	6.14	0.12	-0.17	0.06	0.12	-0.17	0.06	13	12	-59	7.00
33.40	-0.30	7.81	0.20	17.09	-0.32	7.29	0.10	11.62	0.13	-0.29	0.16	0.13	-0.29	0.16	16	-60	-28	7.00
33.40	-0.18	8.00	0.39	19.78	-0.25	7.64	0.24	15.70	0.14	-0.38	0.24	0.14	-0.38	0.24	18	-67	73	7.00
33.41	-0.20	7.63	0.58	21.79	-0.23	7.64	0.41	18.74	0.14	-0.45	0.30	0.14	-0.45	0.30	15	-66	55	7.00
33.42	-0.22	6.23	0.69	22.64	-0.23	6.93	0.55	20.69	0.13	-0.49	0.36	0.13	-0.49	0.36	18	-73	74	7.00
33.42	-0.15	4.27	0.91	22.40	-0.19	5.60	0.73	21.55	0.10	-0.50	0.40	0.10	-0.50	0.40	12	-77	86	7.00
33.43	-0.20	1.65	1.01	20.51	-0.20	3.62	0.87	21.03	0.06	-0.48	0.42	0.06	-0.48	0.42	14	-81	96	7.00
33.44	-0.22	-0.73	1.05	17.09	-0.21	1.45	0.96	19.06	0.01	-0.43	0.41	0.01	-0.43	0.41	5	-78	104	7.00
33.45	-0.26	-2.99	1.06	12.45	-0.23	-0.77	1.01	15.75	-0.04	-0.34	0.38	-0.04	-0.34	0.38	2	-72	109	7.00
33.45	-0.33	-4.58	1.04	7.02	-0.28	-2.67	1.02	11.39	-0.08	-0.24	0.32	-0.08	-0.24	0.32	3	-63	104	7.00
33.46	-0.32	-5.49	0.99	1.95	-0.30	-4.08	1.01	6.67	-0.11	-0.14	0.25	-0.11	-0.14	0.25	-22	-50	97	7.00
33.47	-0.36	-5.98	0.89	-3.23	-0.33	-5.03	0.95	1.72	-0.13	-0.03	0.17	-0.13	-0.03	0.17	-3	-39	88	7.00
33.47	-0.46	-6.04	0.79	-8.06	-0.40	-5.54	0.87	-3.17	-0.15	0.07	0.08	-0.15	0.07	0.08	-11	-24	70	7.00
