85.92	0.85	4.94	2.30	-10.44	-28	-1.27	-14	
85.94	0.64	1.22	2.26	-4.64	-9	0.20	2	
85.96	0.39	-1.04	2.37	2.26	3	1.84	20	
85.98	0.42	-2.01	2.72	7.26	15	3.04	34	
86.00	0.43	-2.75	3.10	8.48	34	3.56	40	
86.02	0.53	-3.66	3.35	7.14	36	3.54	39	
86.04	0.67	-2.69	3.46	3.78	38	2.85	32	
86.06	0.87	0.00	3.46	-1.46	35	1.56	17	
86.08	1.14	3.42	3.28	-8.30	21	-0.23	-3	
86.10	1.45	5.68	2.96	-15.08	4	-1.99	-22	
86.12	1.35	5.74	2.43	-19.65	-30	-3.11	-35	
86.14	1.16	2.69	1.93	-21.00	-22	-3.27	-36	
86.16	0.92	-2.87	1.37	-19.53	-26	-2.69	-30	
86.18	0.65	-5.92	0.88	-14.47	-35	-1.67	-19	
86.20	0.61	-5.31	0.54	-5.74	-18	-0.36	-4	
86.22	0.79	-1.34	0.69	4.09	-4	1.02	11	
86.24	0.93	0.31	1.05	10.13	13	2.10	23	
86.26	0.92	0.00	1.49	10.68	18	2.50	28	
86.28	0.68	-1.71	1.53	9.03	29	2.50	28	
86.30	0.48	-2.44	1.84	7.14	28	2.50	28	
86.32	0.26	-3.23	2.10	4.21	28	2.29	25	
86.34	0.11	-3.11	2.28	-1.53	24	1.41	16	
86.36	0.26	-2.44	2.06	-10.38	17	-0.44	-5	
86.38	0.11	-1.59	1.44	-19.90	-22	-2.56	-28	
86.40	0.09	-1.59	0.65	-27.89	-39	-4.48	-50	
86.42	0.09	-0.43	-0.18	-29.42	-51	-5.38	-60	
86.44	0.32	0.43	-0.62	-22.46	-57	-4.57	-51	
86.46	0.51	0.24	-0.66	-7.69	-52	-1.99	-22	
86.48	0.65	-0.92	-0.33	8.48	-21	1.18	13	
86.50	0.66	-2.14	0.30	20.63	2	3.87	43	
86.52	0.56	-2.75	1.00	24.29	35	5.07	56	
86.54	0.39	-4.09	1.60	19.29	53	4.73	53	
86.56	0.15	-4.39	1.97	9.89	49	3.39	38	
86.58	0.03	-1.83	2.18	-0.24	31	1.47	16	
86.60	0.21	0.98	1.84	-8.79	22	-0.62	-7	
86.62	0.19	3.54	1.28	-17.27	7	-2.75	-31	
86.64	0.19	3.36	0.57	-24.11	-42	-4.39	-49	
86.66	0.19	1.83	-0.18	-25.76	-52	-4.99	-55	
86.68	0.07	-0.73	-0.79	-19.78	-52	-3.99	-44	
86.70	0.03	-1.95	-0.72	-7.93	-40	-1.68	-19	
86.72	0.23	-1.77	-0.63	4.09	-16	0.45	5	
86.74	0.31	-1.10	-0.19	11.96	-7	2.04	23	
86.76	0.45	-0.55	0.26	14.16	22	2.60	29	
86.78	0.53	-0.43	0.71	11.84	27	2.42	27	
86.80	0.28	-1.10	0.92	8.18	19	2.05	23	
86.82	0.02	-2.69	0.92	5.31	27	1.79	20	
86.84	-0.25	-3.05	0.91	3.72	27	1.63	18	
86.86	-0.34	-2.56	0.71	1.46	17	1.09	12	
86.88	-0.21	-0.98	0.48	-2.69	12	-0.01	0	
86.90	-0.03	0.55	0.16	-8.48	7	-1.47	-16	
86.92	0.01	3.30	-0.32	-12.70	-26	-2.82	-31	
86.94	0.23	5.07	-0.77	-12.63	-34	-3.35	-37	
86.96	0.15	3.17	-0.73	-6.96	-37	-2.08	-23	
86.98	-0.06	-0.37	-0.61	0.00	-26	-0.32	-4	
87.00	-0.24	-2.75	-0.34	3.97	-3	0.88	10	
87.02	-0.15	-2.69	-0.41	4.94	11	0.97	11	
87.04	0.02	-1.83	-0.20	5.37	13	1.02	11	
87.06	0.12	-1.59	0.10	5.49	4	1.17	13	
87.08	-0.12	-1.65	0.29	5.13	10	1.31	15	
87.10	-0.34	-2.01	0.51	4.15	14	1.39	15	
87.12	-0.56	-2.08	0.73	3.66	12	1.52	17	
87.14	-0.55	-1.04	0.57	3.36	21	1.26	14	
87.16	-0.47	0.85	0.41	2.62	18	0.80	9	
87.18	-0.28	2.81	0.24	0.98	12	0.13	1	
87.20	-0.12	4.21	-0.01	-1.65	6	-0.70	-8	
87.22	-0.14	3.97	0.13	-3.48	-11	-0.91	-10	
87.24	-0.33	1.71	0.07	-3.05	-13	-0.56	-6	
87.26	-0.56	0.00	0.05	-0.31	-8	0.17	2	
87.28	-0.80	-0.73	0.08	2.20	2	0.81	9	
87.30	-0.73	0.00	-0.06	3.48	6	0.84	9	
87.32	-0.68	0.00	-0.21	4.09	8	0.85	9	
87.34	-0.63	-0.37	-0.34	4.70	5	0.90	10	
87.36	-0.41	0.00	-0.24	5.74	14	1.02	11	
87.38	-0.18	0.00	-0.11	6.53	10	1.17	13	
87.40	-0.36	1.65	-0.04	7.87	17	1.35	15	
87.42	-0.10	3.23	0.04	9.52	11	1.43	16	
87.44	-0.21	4.70	0.36	10.99	19	1.78	20	
87.46	-0.34	4.15	0.50	12.27	18	2.20	24	
87.48	-0.11	3.48	0.59	13.00	26	2.38	26	
87.50	-0.12	3.36	0.63	13.18	27	2.45	27	
87.52	-0.08	4.03	1.09	12.02	22	2.44	27	
87.54	-0.09	3.78	1.05	8.79	19	1.86	21	
87.56	0.01	2.93	0.89	3.97	23	0.96	11	
87.58	-0.10	1.34	0.67	-1.16	13	0.10	1	
87.60	0.02	0.00	0.38	-4.94	11	-0.66	-7	
87.62	0.06	-0.43	0.05	-4.76	-2	-0.80	-9	
87.64	-0.12	-0.43	-0.11	0.00	-10	0.02	0	
87.66	-0.05	0.00	0.28	8.97	0	1.80	20	
87.68	0.11	1.95	0.82	18.19	22	3.53	39	
87.70	0.28	4.39	1.50	23.74	41	4.63	51	
87.72	0.20	5.07	2.12	23.68	45	4.96	55	
87.74	0.47	2.93	2.46	17.94	51	4.27	47	
87.76	0.34	0.67	2.45	9.34	51	3.00	33	
87.78	0.19	1.71	2.31	1.34	31	1.42	16	
87.80	0.27	6.35	2.03	-2.38	16	0.07	1	
87.82	0.48	10.93	1.78	-0.92	3	-0.37	-4	
87.84	0.67	10.99	1.63	4.39	-37	0.41	5	
87.86	0.90	5.19	1.70	13.18	2	2.56	28	
87.88	0.80	-1.59	2.35	21.67	24	5.22	58	
87.90	0.59	-5.00	3.09	26.67	58	7.00	78	
87.92	0.65	-5.49	3.73	25.45	68	7.20	80	
87.94	0.77	-3.11	4.23	19.90	55	6.22	69	
87.96	0.81	0.00	4.71	13.24	12	4.99	55	
87.98	0.98	4.27	5.05	6.96	3	3.57	40	
88.00	1.08	5.49	5.34	3.30	1	2.93	33	
88.02	1.13	6.23	5.64	3.91	31	3.13	35	
88.04	1.23	9.58	5.96	4.94	17	3.13	35	
88.06	1.47	15.63	6.20	1.28	33	1.90	21	
88.08	1.82	19.78	6.29	-5.62	21	0.17	2	
88.10	2.11	17.64	6.26	-12.57	3	-0.98	-11	
88.12	2.13	6.23	6.15	-17.15	11	-0.70	-8	
88.14	1.60	-11.35	5.58	-21.42	4	0.19	2	
88.16	0.75	-27.28	4.96	-23.56	14	1.39	15	
88.18	-0.23	-33.94	4.60	-21.91	12	2.50	28	
88.20	-0.97	-29.60	4.43	-17.64	22	2.97	33	
88.22	-1.33	-18.31	4.33	-13.06	30	2.69	30	
88.24	-1.40	-4.76	4.29	-10.01	30	1.83	20	
88.26	-1.15	6.90	4.18	-10.38	26	0.40	4	
88.28	-0.69	15.32	3.96	-12.76	1	-1.19	-13	
88.30	-0.40	18.07	3.86	-15.56	5	-2.15	-24	
88.32	0.11	15.32	3.51	-16.66	-42	-2.46	-27	
88.34	0.17	5.49	3.41	-15.75	-20	-1.36	-15	
88.36	-0.09	-4.82	3.31	-13.61	-4	0.13	1	
88.38	-0.55	-10.86	3.00	-11.72	1	1.07	12	
88.40	-1.01	-10.68	2.76	-9.95	16	1.38	15	
88.42	-1.40	-8.42	2.46	-9.64	13	1.15	13	
88.44	-1.76	-7.26	2.15	-9.09	14	1.07	12	
88.46	-2.08	-4.52	1.92	-9.64	12	0.66	7	
88.48	-2.12	1.77	1.50	-9.22	14	-0.16	-2	
88.50	-1.74	11.72	1.18	-7.08	15	-1.14	-13	
88.52	-1.16	21.06	1.31	-1.71	-8	-1.27	-14	
88.54	-0.65	25.39	1.64	5.00	-11	-0.49	-5	
88.56	-0.00	22.71	1.96	9.83	-4	0.62	7	
88.58	0.50	13.67	2.18	8.54	2	1.28	14	
88.60	0.49	4.46	1.98	0.49	6	0.67	7	
88.62	0.23	-2.99	1.69	-8.97	8	-0.34	-4	
88.64	-0.05	-7.45	1.18	-16.54	-2	-1.45	-16	
88.66	-0.42	-9.28	0.69	-17.94	-20	-1.69	-19	
88.68	-0.77	-6.47	0.45	-14.28	-20	-1.34	-15	
88.70	-0.74	-1.04	0.51	-8.36	-15	-0.82	-9	
88.72	-0.87	4.46	0.46	-2.08	-4	-0.24	-3	
88.74	-0.78	8.79	0.74	2.87	-2	0.34	4	
88.76	-0.67	13.67	1.04	6.59	1	0.64	7	
88.78	-0.09	17.33	1.14	7.93	6	0.36	4	
88.80	0.48	17.03	1.29	4.33	2	-0.37	-4	
88.82	0.90	12.21	1.44	-1.04	-3	-0.89	-10	
88.84	1.27	6.71	1.36	-6.47	-5	-1.47	-16	
88.86	1.11	2.20	1.21	-9.83	-19	-1.64	-18	
88.88	0.93	-1.28	0.82	-11.72	-16	-1.80	-20	
88.90	0.65	-4.70	0.46	-12.33	-23	-1.68	-19	
88.92	0.32	-5.86	0.29	-11.54	-15	-1.40	-16	
88.94	0.07	-2.93	0.22	-9.28	-15	-1.25	-14	
88.96	-0.07	3.60	0.06	-5.13	-11	-1.23	-14	
88.98	0.29	9.70	0.23	-0.24	-17	-1.01	-11	
89.00	0.67	14.34	0.53	3.91	-10	-0.69	-8	
89.02	1.13	16.24	0.85	6.29	-10	-0.43	-5	
89.04	1.25	16.30	0.91	6.59	-5	-0.39	-4	
89.06	1.75	13.55	0.92	4.46	-5	-0.66	-7	
89.08	2.15	8.97	1.02	0.00	-5	-1.07	-12	
89.10	2.20	2.50	1.13	-6.10	-12	-1.44	-16	
89.12	1.99	-4.70	0.67	-13.37	-13	-2.21	-25	
89.14	1.56	-10.80	0.22	-19.41	-24	-2.78	-31	
89.16	1.09	-12.08	-0.19	-20.81	-29	-2.99	-33	
89.18	0.71	-8.18	-0.56	-16.17	-23	-2.65	-29	
89.20	0.53	-0.85	-0.54	-7.57	-18	-1.79	-20	
89.22	0.63	6.35	-0.29	0.98	-1	-0.89	-10	
89.24	1.06	12.02	-0.05	5.37	-1	-0.69	-8	
89.26	1.49	14.40	0.22	3.91	-1	-1.18	-13	
89.28	1.71	14.22	0.42	-0.79	-1	-1.96	-22	
89.30	1.75	12.27	0.23	-4.58	-1	-2.57	-29	
89.32	2.05	10.62	-0.10	-6.16	-1	-3.00	-33	
89.34	2.35	9.16	-0.44	-6.96	-1	-3.31	-37	
89.36	2.70	12.27	-0.80	-7.45	-4	-4.06	-45	
89.38	3.26	17.52	-0.90	-9.46	-27	-5.23	-58	
89.40	3.45	18.92	-0.97	-10.13	-5	-5.61	-62	
89.42	3.62	12.76	-1.49	-15.14	-4	-6.25	-69	
89.44	3.53	4.15	-2.13	-24.05	-10	-7.31	-81	
89.46	3.44	1.34	-3.01	-33.87	-11	-9.30	-103	
89.48	3.24	1.53	-3.79	-37.29	-2	-10.34	-115	
89.50	3.17	5.25	-4.60	-32.78	-1	-10.39	-115	
89.52	3.49	12.15	-5.28	-23.56	-2	-9.98	-111	
89.54	4.04	17.70	-5.66	-13.18	-1	-9.12	-101	
89.56	4.58	16.30	-5.78	-4.52	-1	-7.69	-85	
89.58	5.03	11.84	-5.81	0.79	-1	-6.45	-72	
89.60	5.36	7.32	-5.86	2.69	-20	-5.79	-64	
89.62	5.69	6.53	-5.74	6.59	-17	-5.05	-56	
89.64	6.01	6.47	-5.59	8.48	-26	-4.72	-52	
89.66	6.27	6.16	-5.60	8.24	-22	-4.84	-54	
89.68	6.42	2.99	-5.78	2.81	-49	-5.65	-63	
89.70	6.46	-3.17	-6.05	-3.54	-41	-6.33	-70	
89.72	6.36	-9.46	-6.46	-9.52	-45	-6.97	-77	
89.74	6.08	-13.49	-6.99	-11.66	-47	-7.16	-80	
89.76	5.75	-15.38	-7.42	-7.51	-53	-6.37	-71	
89.78	5.37	-14.04	-7.65	3.48	-19	-4.54	-50	
89.80	5.11	-12.21	-7.63	14.04	-6	-2.73	-30	
89.82	4.91	-11.41	-7.52	17.40	-6	-2.07	-23	
89.84	4.79	-8.06	-7.51	11.41	-18	-3.44	-38	
89.86	4.66	-4.70	-7.72	2.62	-31	-5.45	-61	
89.88	4.26	-7.69	-7.96	-1.83	-38	-5.95	-66	
89.90	4.05	-16.48	-7.70	8.48	-36	-2.95	-33	
89.92	3.53	-23.86	-6.88	30.21	-13	2.41	27	
89.94	2.97	-27.83	-5.61	52.61	2	7.82	87	
89.96	2.21	-29.66	-4.22	60.61	78	10.57	117	
89.98	1.39	-31.43	-3.09	50.29	111	9.89	110	
90.00	0.63	-26.79	-2.62	26.92	105	5.77	64	
90.02	0.22	-17.27	-2.83	0.79	59	0.11	1	
90.04	0.17	-2.87	-3.41	-17.64	8	-5.03	-56	
90.06	0.55	11.90	-4.07	-23.50	-56	-8.15	-91	
90.08	1.16	21.00	-4.54	-18.37	-91	-8.68	-96	
90.10	1.78	20.63	-4.61	-6.96	-93	-6.86	-76	
90.12	2.16	11.72	-4.28	8.97	-68	-3.01	-33	
90.14	2.09	1.04	-3.53	26.55	-27	1.74	19	
90.16	1.77	-7.81	-2.48	43.88	14	6.53	73	
90.18	1.31	-13.73	-1.29	52.86	74	9.66	107	
90.20	0.75	-16.78	-0.45	41.38	99	8.63	96	
90.22	0.15	-18.80	-0.10	20.57	96	5.53	61	
90.24	-0.44	-18.80	-0.20	-0.24	64	1.94	22	
90.26	-0.92	-17.64	-0.55	-6.84	20	0.59	7	
90.28	-1.36	-13.06	-0.94	-10.56	10	-0.64	-7	
90.30	-1.38	-4.94	-1.45	-13.61	6	-2.33	-26	
90.32	-1.01	6.84	-1.73	-14.95	0	-4.10	-46	
90.34	-0.44	18.92	-1.86	-11.41	-47	-5.00	-56	
90.36	0.24	26.12	-1.77	-3.60	-55	-4.53	-50	
90.38	0.70	22.28	-1.42	6.04	-47	-2.35	-26	
90.40	0.77	13.55	-1.03	14.34	-23	0.26	3	
90.42	0.60	2.93	-0.57	20.57	-19	2.82	31	
90.44	0.38	0.00	-0.20	20.26	3	3.38	38	
90.46	0.24	-2.32	-0.15	13.06	37	2.41	27	
90.48	0.09	-4.15	-0.28	4.82	18	1.10	12	
90.50	-0.15	-8.30	-0.46	1.59	11	0.91	10	
90.52	-0.55	-10.56	-0.24	4.09	11	1.87	21	
90.54	-0.74	-9.03	0.11	6.71	17	2.47	27	
90.56	-0.75	-7.14	0.46	8.48	20	2.81	31	
90.58	-0.74	-7.20	0.79	8.73	26	3.06	34	
90.60	-0.94	-8.36	1.14	6.41	29	3.05	34	
90.62	-1.25	-4.27	1.17	-0.79	32	1.47	16	
90.64	-0.95	6.47	0.76	-13.61	20	-2.31	-26	
90.66	-0.51	20.02	0.02	-25.02	-6	-6.37	-71	
90.68	0.14	23.93	-0.67	-26.67	-75	-7.73	-86	
90.70	0.46	14.59	-1.20	-15.38	-88	-5.17	-57	
90.72	0.30	2.01	-1.30	0.61	-50	-1.01	-11	
90.74	0.31	-3.11	-0.81	13.73	-9	2.18	24	
90.76	0.35	-1.28	-0.18	20.51	42	3.58	40	
90.78	0.42	-0.24	0.47	21.91	34	4.10	46	
90.80	0.39	-2.20	1.03	16.54	38	3.70	41	
90.82	0.08	-5.25	1.11	9.46	43	2.90	32	
90.84	-0.26	-7.75	1.05	3.97	31	2.25	25	
90.86	-0.61	-8.91	0.92	1.71	26	2.02	22	
90.88	-0.89	-9.77	1.12	-0.24	17	1.98	22	
90.90	-1.29	-8.36	1.07	-4.21	22	1.23	14	
90.92	-1.15	-3.42	0.79	-10.56	14	-0.65	-7	
90.94	-0.86	5.62	0.27	-18.43	8	-3.42	-38	
90.96	-0.40	14.22	-0.34	-23.19	-71	-5.70	-63	
90.98	-0.21	10.86	-0.48	-18.25	-65	-4.62	-51	
91.00	-0.04	4.03	-0.43	-7.75	-55	-2.06	-23	
91.02	-0.11	-5.68	-0.12	4.33	-23	1.33	15	
91.04	-0.22	-6.16	0.31	10.13	18	2.73	30	
91.06	-0.32	-6.96	0.78	11.90	20	3.45	38	
91.08	-0.51	-5.98	1.18	9.58	37	3.25	36	
91.10	-0.44	-6.10	1.45	7.51	38	3.03	34	
91.12	-0.65	-4.88	1.78	6.59	32	3.02	34	
91.14	-0.65	-3.17	1.65	4.82	32	2.44	27	
91.16	-0.66	0.49	1.43	0.31	22	1.12	12	
91.18	-0.43	5.92	1.12	-5.55	10	-0.77	-9	
91.20	-0.08	10.25	0.71	-11.17	-11	-2.60	-29	
91.22	0.24	9.64	0.22	-14.71	-52	-3.59	-40	
91.24	0.45	4.33	-0.28	-15.56	-45	-3.58	-40	
91.26	0.43	-4.15	-0.73	-11.11	-35	-2.16	-24	
91.28	0.11	-11.47	-1.00	-3.11	-23	-0.03	0	
91.30	-0.34	-15.44	-0.72	5.43	-6	2.25	25	
91.32	-0.71	-15.93	-0.28	11.11	29	3.73	41	
91.34	-0.76	-13.43	0.00	13.43	43	4.07	45	
91.36	-0.72	-9.58	0.24	12.63	40	3.67	41	
91.38	-0.62	-4.46	0.57	11.11	34	3.03	34	
91.40	-0.64	1.83	0.97	8.79	26	2.21	25	
91.42	-0.23	9.40	1.01	4.94	19	0.62	7	
91.44	0.22	16.78	0.79	-0.73	10	-1.46	-16	
91.46	0.68	17.88	0.47	-5.92	2	-2.87	-32	
91.48	1.09	10.44	0.21	-7.32	-4	-2.65	-29	
91.50	1.08	-1.04	-0.09	-3.17	-44	-0.90	-10	
91.52	0.64	-12.21	-0.17	2.50	-10	1.38	15	
91.54	0.01	-20.51	-0.11	6.90	14	3.29	37	
91.56	-0.73	-25.51	0.02	8.73	36	4.48	50	
91.58	-1.46	-24.78	0.21	10.44	40	5.09	57	
91.60	-1.63	-19.59	0.41	12.88	57	5.18	58	
91.62	-1.76	-11.47	0.87	13.06	58	4.70	52	
91.64	-1.56	-0.24	1.12	9.40	58	2.96	33	
91.66	-1.07	13.73	1.18	2.50	31	0.13	1	
91.68	-0.73	24.41	0.92	-2.87	3	-2.22	-25	
91.70	-0.44	25.76	0.79	-4.21	-14	-2.78	-31	
91.72	-0.12	14.89	0.56	0.43	-49	-1.08	-12	
91.74	-0.09	-2.75	0.52	8.79	10	2.21	25	
91.76	-0.64	-18.68	0.71	18.01	27	5.83	65	
91.78	-1.38	-25.57	1.21	23.32	65	8.08	90	
91.80	-2.09	-23.50	1.59	22.77	93	8.24	92	
91.82	-2.44	-17.40	2.14	17.03	49	7.05	78	
91.84	-2.49	-8.97	2.14	9.83	28	4.90	54	
91.86	-2.42	-1.04	2.15	11.66	55	4.39	49	
91.88	-2.21	5.13	2.24	15.20	29	4.36	48	
91.90	-1.95	7.75	2.29	13.61	40	3.75	42	
91.92	-1.65	7.02	2.17	2.20	17	1.59	18	
91.94	-1.44	1.28	1.92	-6.41	3	0.41	5	
91.96	-1.42	-9.03	1.76	-4.88	5	1.65	18	
91.98	-1.94	-19.35	1.56	1.53	20	3.93	44	
92.00	-2.53	-24.41	1.92	8.54	12	6.15	68	
92.02	-3.25	-23.44	2.11	11.72	29	6.99	78	
92.04	-3.44	-20.14	2.38	12.45	5	7.01	78	
92.06	-3.61	-17.64	2.50	12.51	58	6.90	77	
92.08	-3.73	-16.36	2.75	16.11	5	7.61	84	
92.10	-3.83	-15.93	3.31	25.88	26	9.70	108	
92.12	-4.13	-16.66	4.29	38.45	28	12.74	142	
92.14	-4.61	-18.92	5.46	48.03	61	15.58	173	
92.16	-4.98	-22.34	6.62	47.12	73	16.62	185	
92.18	-5.41	-31.80	7.53	37.66	50	16.62	185	
92.20	-6.22	-41.08	8.24	21.42	59	15.39	171	
92.22	-7.21	-46.26	8.60	5.37	28	13.62	151	
92.24	-7.99	-36.74	8.72	-8.30	36	10.52	117	
92.26	-8.40	-21.85	8.76	-15.38	10	7.88	88	
92.28	-8.54	-11.54	8.83	-16.60	15	6.69	74	
92.30	-8.70	-11.23	8.92	-15.56	32	6.95	77	
92.32	-8.89	-12.21	9.01	-14.89	29	7.30	81	
92.34	-8.96	-6.04	9.07	-15.44	13	6.63	74	
92.36	-8.77	6.41	9.15	-15.93	14	5.22	58	
92.38	-8.17	18.13	9.31	-12.88	50	4.44	49	
92.40	-7.54	24.11	9.50	-8.85	13	4.44	49	
92.42	-7.01	24.90	9.66	-7.63	40	4.49	50	
92.44	-6.58	24.29	9.64	-12.57	46	3.50	39	
92.46	-6.07	24.48	9.04	-21.73	24	1.29	14	
92.48	-5.74	24.66	8.49	-33.33	10	-1.27	-14	
92.50	-5.43	22.83	7.44	-45.41	-43	-4.01	-45	
92.52	-5.08	21.06	6.12	-54.87	-11	-6.46	-72	
92.54	-4.97	17.15	4.95	-54.81	-67	-6.81	-76	
92.56	-4.86	12.76	3.82	-45.78	-78	-5.46	-61	
92.58	-4.92	6.90	3.37	-28.20	-58	-1.96	-22	
92.60	-4.98	3.60	3.35	-9.64	-20	1.73	19	
92.62	-5.02	1.53	3.68	6.16	33	5.00	56	
92.64	-5.07	2.26	4.14	13.06	58	6.46	72	
92.66	-4.97	6.47	4.55	9.77	74	5.65	63	
92.68	-4.52	12.21	4.45	0.00	63	3.08	34	
92.70	-4.01	19.04	4.05	-10.56	35	0.05	1	
92.72	-3.39	25.76	3.45	-19.78	9	-2.90	-32	
92.74	-2.66	31.01	2.67	-27.95	-9	-5.64	-63	
92.76	-2.00	29.91	1.75	-34.79	-54	-7.56	-84	
92.78	-1.47	22.71	0.82	-35.28	-86	-7.66	-85	
92.80	-1.18	12.82	0.07	-25.88	-85	-5.51	-61	
92.82	-0.96	7.93	0.07	-10.62	-59	-2.34	-26	
92.84	-0.76	5.25	0.36	4.70	-27	0.79	9	
92.86	-0.77	0.49	0.90	15.99	49	3.65	41	
92.88	-1.08	-8.67	1.53	22.77	26	6.31	70	
92.90	-1.53	-18.74	2.21	23.13	66	8.00	89	
92.92	-1.78	-21.67	2.63	14.10	88	7.03	78	
92.94	-1.99	-17.76	2.48	0.92	74	4.24	47	
92.96	-2.04	-5.07	2.00	-12.76	51	0.19	2	
92.98	-1.77	10.01	1.29	-24.66	-3	-4.04	-45	
93.00	-1.18	25.02	0.40	-34.67	-22	-8.16	-91	
93.02	-0.47	33.26	-0.62	-39.55	-84	-10.76	-120	
93.04	0.30	30.76	-1.47	-34.06	-114	-10.31	-115	
93.06	0.83	16.48	-1.92	-17.27	-117	-6.29	-70	
93.08	1.14	5.19	-1.77	3.05	-57	-1.48	-16	
93.10	1.27	1.65	-1.12	22.28	-16	2.69	30	
93.12	1.37	4.09	-0.30	29.36	1	4.18	46	
93.14	1.54	-1.10	0.33	25.21	34	4.30	48	
93.16	1.10	-11.05	0.61	10.68	37	3.05	34	
93.18	0.73	-19.71	0.30	-3.78	22	1.29	14	
93.20	0.22	-21.85	-0.17	-12.82	7	-0.22	-2	
93.22	-0.23	-17.76	-0.69	-15.44	-27	-1.27	-14	
93.24	-0.50	-12.51	-1.19	-13.49	-14	-1.68	-19	
93.26	-0.74	-7.75	-1.14	-8.12	-12	-1.09	-12	
93.28	-0.83	-4.39	-0.97	-3.23	-6	-0.43	-5	
93.30	-0.75	3.17	-0.73	0.73	-7	-0.38	-4	
93.32	-0.41	13.67	-0.41	4.46	-2	-0.73	-8	
93.34	0.04	23.62	0.04	10.80	-5	-0.50	-6	
93.36	0.51	28.69	0.59	17.27	-5	0.31	3	
93.38	1.11	25.63	1.18	18.49	-3	0.99	11	
93.40	1.22	15.63	1.49	11.66	15	0.95	11	
93.42	1.13	1.40	1.29	-0.73	8	0.12	1	
93.44	0.82	-10.31	0.84	-12.88	1	-1.02	-11	
93.46	0.38	-16.91	0.21	-21.61	-15	-2.13	-24	
93.48	-0.13	-19.10	-0.47	-24.60	-31	-2.68	-30	
93.50	-0.62	-18.92	-1.09	-20.87	-32	-2.24	-25	
93.52	-1.05	-14.16	-1.49	-11.11	-23	-1.07	-12	
93.54	-1.37	-6.59	-1.37	-0.24	-12	0.28	3	
93.56	-1.32	1.77	-0.99	7.87	-21	1.09	12	
93.58	-1.01	9.09	-0.55	12.82	28	1.38	15	
93.60	-0.46	16.91	-0.15	14.71	9	0.96	11	
93.62	0.25	25.09	0.19	12.94	7	-0.25	-3	
93.64	1.04	28.20	0.27	6.47	-3	-1.96	-22	
93.66	1.71	22.58	0.20	0.37	-19	-2.76	-31	
93.68	1.84	8.79	-0.08	-2.99	-31	-2.15	-24	
93.70	1.64	-5.86	-0.39	-5.07	-23	-1.13	-13	
93.72	1.19	-18.68	-0.78	-8.30	-11	-0.46	-5	
93.74	0.50	-27.65	-1.19	-11.90	-4	-0.18	-2	
93.76	-0.38	-33.08	-1.51	-11.90	-2	0.50	6	
93.78	-1.22	-30.40	-1.63	-6.77	0	1.36	15	
93.80	-1.79	-19.35	-1.51	-0.24	9	1.67	19	
93.82	-1.69	-4.27	-1.55	5.31	16	1.04	12	
93.84	-1.22	12.15	-1.43	4.76	12	-0.85	-9	
93.86	-0.45	26.92	-1.42	1.59	-9	-3.22	-36	
93.88	0.55	39.00	-1.34	1.04	-35	-4.87	-54	
93.90	1.18	42.72	-1.18	4.88	-53	-4.70	-52	
93.92	2.10	34.73	-0.95	10.80	-54	-3.00	-33	
93.94	2.57	17.52	-0.56	10.01	-33	-1.28	-14	
93.96	2.35	-3.30	-0.33	3.48	-12	-0.07	-1	
93.98	1.74	-18.92	-0.51	-8.06	36	-0.42	-5	
94.00	0.97	-26.98	-0.85	-16.54	-7	-1.04	-12	
94.02	0.38	-25.27	-1.43	-18.37	-14	-1.70	-19	
94.04	-0.14	-17.21	-1.82	-12.08	-18	-1.45	-16	
94.06	-0.34	-11.23	-1.71	-5.86	-12	-0.82	-9	
94.08	-0.30	-8.73	-1.67	-1.83	-9	-0.35	-4	
94.10	-0.48	-11.17	-1.45	0.00	-3	0.43	5	
94.12	-0.63	-12.27	-1.21	2.20	14	1.15	13	
94.14	-1.05	-13.85	-1.42	-1.16	16	0.72	8	
94.16	-1.05	-11.35	-1.49	-4.70	10	-0.21	-2	
94.18	-1.43	-10.31	-1.80	-7.39	-1	-0.86	-10	
94.20	-1.72	-6.29	-2.04	-3.72	-12	-0.66	-7	
94.22	-1.63	-3.97	-2.24	-1.16	-4	-0.59	-7	
94.24	-1.68	5.19	-1.95	5.74	-3	-0.11	-1	
94.26	-1.16	18.74	-1.41	18.55	1	0.94	10	
94.28	-0.42	33.57	-0.56	32.10	8	2.09	23	
94.30	0.50	43.58	0.37	35.58	25	1.92	21	
94.32	1.53	41.20	0.96	24.54	23	0.18	2	
94.34	1.85	26.18	1.22	6.77	3	-1.41	-16	
94.36	2.03	2.50	0.82	-10.86	-12	-2.43	-27	
94.38	1.42	-23.99	0.08	-27.28	-23	-2.87	-32	
94.40	0.35	-44.98	-0.94	-42.79	-33	-3.72	-41	
94.42	-0.85	-50.23	-2.08	-50.84	-39	-4.90	-54	
94.44	-1.56	-24.96	-2.95	-39.98	-50	-5.85	-65	
94.46	-1.43	0.61	-3.18	-20.57	-60	-5.21	-58	
94.48	-1.34	14.47	-3.16	5.92	-57	-1.91	-21	
94.50	-1.18	2.50	-2.47	25.70	-29	3.25	36	
94.52	-1.32	1.53	-1.37	49.44	50	8.34	93	
94.54	-1.19	10.07	0.08	63.17	89	10.77	120	
94.56	-0.63	25.21	1.51	61.89	109	9.66	107	
94.58	0.14	30.88	2.39	37.78	102	5.01	56	
